	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
2843	0.33526101903851213	0.22783520936643872	0.3039436935129839	0.4760922334652198	0.3306551798847473	0.31867729903720327	0.3477262675272835	0.22580902846860423	0.5944701154120067	0.14873672823847434	0.5319161393004564	0.5003950048186414	0.14760208969054195	0.09027090896829205	0.126887505677632	0.6115126089700591	0.420224931628078	0.28345764801278045	0.10107207012847236	0.5009014460499802
2844	0.20328796102349045	0.007603402367102425	0.019662829959306332	0.12430434679770938	0.01661314497226425	0.01825491393111959	0.02560963365873534	0.7527159106151831	0.03613509154840967	0.6196385157474833	0.5848426553505135	0.00411763452305573	0.5027273802836629	0.3632123008808035	0.6583491618936007	0.4126909179621107	0.1849331905090851	0.02677466517656895	0.0264540499165542	0.5002739088303115
2845	0.0014649483648167486	0.0021547625101162476	0.0009433395209121848	0.007526097361839358	0.00041065131832886137	0.0020366726850474305	0.006950839277767447	0.01406821669984057	0.0014954468127371774	0.8241938056932393	0.9348398729213414	0.0037029482829492705	0.6412148721217265	0.9214127819222473	0.8616054710243585	0.9583063380697932	0.00921672442933577	0.0061288014582686744	0.003743308993323184	0.5000728698798317
2846	0.0777607633259557	0.6666045358410563	0.00795925169721106	0.27908953389299085	0.06466378545928776	0.021671200129673305	0.0195558763371806	0.8301845841027328	0.10820887603068241	0.7477910471334119	0.6782247216607399	0.40324127955329714	0.6475732619928047	0.5463447439673388	0.6836045830414158	0.33644094741203784	0.37581650211209594	0.22787326221055076	0.6623300561452664	0.49758618094691304
2847	0.9698656198611505	0.966239673874512	0.9666096655617804	0.8997286375295325	0.9641771899945475	0.9762441722604771	0.9736673902982642	0.8493631113295886	0.9764913372303735	0.8604873476298148	0.9018223840493327	0.9525544107091117	0.9185260503413666	0.7653522322692161	0.9681785791483536	0.7081600735348281	0.9125972596450415	0.7512798725596019	0.9393052043424515	0.4945679568420615
2848	0.9406677881317687	0.9410395104734053	0.9508057460405513	0.93710959428864	0.9668437423814419	0.9708525505973639	0.9456472113362687	0.9153442650246739	0.9548149363692839	0.9393316823603641	0.9111142144752431	0.9203543193466162	0.9174974039281351	0.5002382427389035	0.9347434356288294	0.7919490292284155	0.963717694883658	0.8974113353334391	0.8043308613041977	0.5019786397973024
2849	0.938026678985489	0.9675304637143776	0.9671441562020909	0.9493844115892647	0.9732877179205996	0.9796172326872493	0.9664951691837091	0.9464299448524106	0.9735683085632234	0.7876175597298979	0.7082455812924873	0.9153642466552689	0.8034086980796202	0.6754546035317347	0.6640044226001917	0.18987222719826152	0.9296239592154172	0.9203083772733284	0.9194169721138703	0.5043267374537458
2850	0.938026678985489	0.9675304637143776	0.9671441562020909	0.9493844115892647	0.9732877179205996	0.9796172326872493	0.9664951691837091	0.9464299448524106	0.9735683085632234	0.7876175597298979	0.7082455812924873	0.9153642466552689	0.8034086980796202	0.6754546035317347	0.6640044226001917	0.18987222719826152	0.9296239592154172	0.9203083772733284	0.9194169721138703	0.5043267374537458
2851	0.9536700767361908	0.9483938771268577	0.9629025486965942	0.8960241483671515	0.9757098428713078	0.9719985109818291	0.9674567051127981	0.934426824476605	0.9465039181541393	0.863607308810039	0.8461528943424527	0.9941177604653597	0.8746121155728872	0.8701176737148328	0.8777651255415155	0.14865197878221084	0.9393504015961046	0.9405031887537979	0.9497938495921123	0.5006684723136643
2852	0.9446015450854955	0.9272808420429931	0.9175294527487774	0.8795920240000648	0.9328053432063715	0.9596940358421775	0.9323015960762892	0.7890192613615526	0.9643573025578654	0.8812708324411659	0.920725224006014	0.9695028997040044	0.8950196093886326	0.8277442286458585	0.94421353133338	0.5010460480052539	0.944664306684788	0.8678249089566441	0.8303693023044781	0.501512962450317
2853	0.010568096962393612	0.8008509163499757	0.0202572320674358	0.017376672230613066	0.06043679046135852	0.070536348911584	0.04678758060678785	0.7408062421838579	0.11992560997879108	0.15878473838967896	0.006329088777201045	0.8177590646273617	0.5301539311206107	0.009166075126446589	0.05804224381236099	0.006928364904639552	0.008239624464198838	0.6848087531974171	0.707828932393512	0.49853113738127575
2854	0.6524619603526733	0.9577842628822595	0.933046708061996	0.9101697431753059	0.6826499867017981	0.5791452673564162	0.8628187090820446	0.7550001338321898	0.9694253399805524	0.9267048892694195	0.9756172128844026	0.9821428838273885	0.940151296283104	0.9540335182431908	0.948947465312426	0.9428597924439327	0.9427420828842666	0.8687210447161543	0.8419903278406305	0.4998586981198871
2855	0.7328267465816544	0.7572023122545772	0.15379763906560895	0.7306666948476347	0.5010152858710571	0.497386525196753	0.20956547226253658	0.7320882571720689	0.5887610241639976	0.8431278403493118	0.9625535388894658	0.5488576660731942	0.80223538961391	0.8023701107417623	0.8169790456332952	0.963908350449064	0.7223579845605645	0.8003165128461833	0.7979425697862079	0.5039196307937721
2856	0.9103969915152397	0.9171593364560826	0.919231860343312	0.8964449209873684	0.8351391233748385	0.931237108488182	0.8960089499201779	0.5208103858462779	0.908769751791135	0.20885021386643907	0.06643233569683771	0.6250036038375466	0.3389289042479828	0.024361520268612026	0.1853730428498414	0.09004546432816794	0.7602441249772363	0.7802465675267602	0.7093362827143526	0.49706919789764936
2857	0.006822016206516536	0.024498653749409828	0.011723476509822698	0.006816760225729477	0.014105088487002296	0.010034752499626057	0.01147730832792589	0.20772007939962303	0.0136970194310019	0.7005988119879158	0.7706671790046896	0.1660231132497867	0.5573229465599266	0.8284152908958653	0.6832883917377165	0.7435737439789931	0.00809015639697494	0.7344814943928217	0.05563668932972868	0.49525679427315306
2858	0.865068156128052	0.7933647863545501	0.34416545655496456	0.21310148433490525	0.8144864335023527	0.8431608363242459	0.7173544930256964	0.8560211936739875	0.93499683354166	0.7533648453555772	0.9187349104901096	0.9283540653827926	0.7567290198108021	0.5674048635141028	0.7551878754426378	0.25304727226449125	0.21719839060445387	0.7270860124938322	0.8449406076773842	0.5002074590727726
2859	0.5390335375329063	0.9034846171064628	0.8095201310469091	0.5281323612706746	0.5214205818913015	0.3415146087736161	0.8725075067508725	0.7226237679820765	0.9358575348037168	0.9080544713056451	0.9379436778219435	0.8450480679046918	0.7974638970686085	0.7069860708117431	0.8461905027398541	0.9471503272822274	0.7886984750133692	0.8567821480115468	0.7741587173257506	0.49769332892233276
2860	0.7401088633328349	0.23320000913288785	0.7840576089552341	0.7797974911968828	0.8239468924244557	0.7945528066980567	0.7979576806108044	0.25373439520431096	0.8222939645567813	0.1861272205109793	0.04000070937620878	0.086441752962544	0.06773646186379759	0.01427731854062749	0.17276445310483696	0.02127779144692883	0.7783209355189946	0.040454046572935734	0.16409146355128024	0.500462790553616
2861	0.9629653897484384	0.7884904997477585	0.929746268524819	0.941528863624755	0.9624349890458198	0.9598644823846315	0.9149945338474172	0.5231310804006609	0.963781974837395	0.2432462022762904	0.014706201112771319	0.19571999576397364	0.2633930205379386	0.011322490260081322	0.25217580195138306	0.010204301389079188	0.9607702909716691	0.18734973110099643	0.3886640950233601	0.5022796416437252
2862	0.004646429776469666	0.01173883918270977	0.002915540329117338	0.024120302471162574	0.00976146682848446	0.009205687082685895	0.010671027090969511	0.08841108774794026	0.00414933701018152	0.7157430988228508	0.8031022650487858	0.0518825617661621	0.5675436039846457	0.43628034883740935	0.7310338549101127	0.18210426898688992	0.015715396137067263	0.08078905452680546	0.031343320526141444	0.5005742733576993
2863	0.004006820867088724	0.008676708578077477	0.0017303240819698852	0.02078182673623559	0.008562625955673902	0.005508506669027418	0.006197373811394912	0.10070750155260719	0.003682492338344782	0.7224451611114749	0.8005848525669716	0.02729580732423754	0.5583198731406055	0.4359223173674542	0.7348009299355885	0.2026140521141438	0.01422130314351559	0.038068251765830896	0.01603253236454755	0.49619444276546626
2864	0.0034176614801397875	0.006889799379329494	0.0006579332473982908	0.018824187855203144	0.008274232501421907	0.005031622393359916	0.004250483493258671	0.11120525395466757	0.0026449103355935277	0.7233747139930767	0.7930429466809386	0.0070462705336776146	0.5520166443897445	0.4527738003104135	0.742562025999109	0.22337268118896483	0.014352620175553013	0.040087707725550044	0.008455680850054742	0.49567489741336446
2865	0.0003702346588780302	0.0028162114305766567	0.00046118814439979357	0.0033828399668319655	0.0005584454606356967	0.0013205220613157571	0.0005029522331639126	0.011858371643243382	0.0003957829942950224	0.7428734613340836	0.7683111780084785	0.02232398253181077	0.6740155126436321	0.7874137546538693	0.792447167612413	0.3211020030047569	0.0035756505809944935	0.012485957469797087	0.007352332767869011	0.5028980861487138
2866	0.2227806550363691	0.15643312255726463	0.03791189070298961	0.44499868466131176	0.15194416134096528	0.44361266574969815	0.04088269000895594	0.32530235198582264	0.9350523784242122	0.34410770696861676	0.058823406667473155	0.7809864490461197	0.41481095598510204	0.04421328747884717	0.14251694069373985	0.028771773910498333	0.3344177069232362	0.6351764467970316	0.7199208903843608	0.50015284530442
2867	0.4570297572950614	0.729762017223329	0.050793466297711726	0.8495499737766229	0.30067598090173925	0.3315015176755178	0.25552638380097026	0.1761037682541551	0.9371319820727199	0.6311152121379657	0.8476869121769383	0.014956338864167085	0.6125740421739336	0.09619685750652426	0.6640130586783095	0.8978570755117337	0.7794322376769472	0.03907614276573263	0.23605901794386788	0.5009101718093902
2868	0.042956639458692485	0.0529921608833127	0.16827952732372778	0.06504943550311709	0.17323088201840478	0.1768424252859813	0.14262186753477654	0.8476864917681118	0.24687845218935656	0.7993982333893174	0.9030101974667917	0.2509966488953509	0.5680811581188215	0.8658519433312611	0.789369519933822	0.9284797301807854	0.12371078346756142	0.24455528631597898	0.09451474032630576	0.5061929055247318
2869	0.04230134894298083	0.05210870150032603	0.16637835064271764	0.06415831363897935	0.17081758379721726	0.17555362142200298	0.14104815293641046	0.8446405387858748	0.24351559582573787	0.8015603977676966	0.9024593981695479	0.24935569970205843	0.5704604608950933	0.8657252101886592	0.7932824618176225	0.927577054196728	0.12182234623537332	0.24249376825156654	0.09431431014622482	0.5063238545957085
2870	0.04059560497154988	0.049687994029713405	0.16218994138070236	0.061592629754883395	0.16646714657994174	0.17106291441485638	0.13628836662939034	0.8438207025411845	0.23920730699820136	0.8024663928155935	0.9026326078862406	0.2481148880124113	0.5724245682061091	0.8641139949655756	0.7961393947143411	0.9287817377079499	0.11922068237085505	0.23757618875254669	0.09094049901208111	0.5060966601413628
2871	0.03843468819370871	0.04611229464626514	0.15506080122002175	0.05789130478505393	0.15830675921577222	0.16551015274873956	0.12808768454744895	0.8451060606862736	0.23447854082171465	0.8022927382868251	0.9017082235931199	0.2473942583301904	0.5761509128947335	0.8639491767581605	0.7974725866573894	0.9271467556887517	0.11454085789979819	0.22902273725786818	0.08842012828492388	0.5057762227343645
2872	0.01162432948093911	0.010616691865698448	0.01730896571210611	0.016488120827762128	0.024037708806248285	0.028981173954187825	0.022205436529553917	0.7608525193098234	0.023967212423088358	0.8816124495869655	0.9546103560668938	0.08423604441611465	0.7048642334460679	0.9305585976171391	0.8857680477093393	0.9549754012847596	0.03593589505528719	0.04909348836192721	0.046287254127976234	0.5118323159287717
2873	0.012199885165261675	0.010674484089950517	0.018770040436779673	0.016745525883378926	0.024972335250925824	0.030394279663277273	0.023348919114843263	0.7573181666339218	0.02357739092282246	0.877026485046513	0.9525099783644765	0.08921416413528707	0.6991373304989621	0.9216123869702404	0.8753894151370012	0.9563781224892597	0.03725728337857557	0.05557435084249019	0.04403515824800323	0.5113538331642048
2874	0.012199885165261675	0.010674484089950517	0.018770040436779673	0.016745525883378926	0.024972335250925824	0.030394279663277273	0.023348919114843263	0.7573181666339218	0.02357739092282246	0.877026485046513	0.9525099783644765	0.08921416413528707	0.6991373304989621	0.9216123869702404	0.8753894151370012	0.9563781224892597	0.03725728337857557	0.05557435084249019	0.04403515824800323	0.5113538331642048
2875	0.012205576678056579	0.010713601621876621	0.018788841219847974	0.016777184483197177	0.025050086557128776	0.030426933150609344	0.02328927088648378	0.7581110693072357	0.023608664546016855	0.8772100911995816	0.9524569816124119	0.089356213950478	0.6994515142793223	0.924412879407781	0.8752721199617863	0.9563020884949833	0.03735622177280649	0.05566525091412544	0.04366878052859412	0.5115397722181765
2876	0.012430809192744072	0.013517519871167023	0.018865747605195778	0.017203985005006067	0.025719796441918484	0.027961868335162572	0.02144367960005175	0.7691558504622293	0.024955589615484993	0.8763392140615919	0.9558679517329218	0.08805535223741702	0.7029912441426377	0.9291507222117618	0.8797588488014224	0.9599718122936665	0.042665323256332245	0.07143350126866647	0.04355375122600516	0.5025881708835279
2877	0.012297767118911892	0.013824875844836082	0.018903024757661653	0.01730568591803274	0.026024923334662282	0.027857414161238214	0.021378955246617006	0.7700212114326221	0.025226767044654964	0.8776184706675315	0.9557197293166879	0.09155246807555383	0.7056400717231233	0.9299580636097838	0.8797871526708879	0.9594170260252051	0.04264950580998236	0.07150791869276037	0.04267299508723214	0.5015546928605689
2878	0.012364372273402629	0.013811145670028	0.019052826466517077	0.017414949856013155	0.026162380275728033	0.02804174639672853	0.02154471956879235	0.7698877493950866	0.025312867279909612	0.8778774065346723	0.9556798915963047	0.09187135107768538	0.7059043746989052	0.9292845061001967	0.8795350821462741	0.9597976988416236	0.04260897392311828	0.07188057864480059	0.04301273541092432	0.5006475532217765
2879	0.012681654275301348	0.014462952910085453	0.019562304371656573	0.017911968763771473	0.02636051974103267	0.02821965149069329	0.02166995617781499	0.770396504946576	0.02526420649879742	0.8779079967423089	0.9560654719164545	0.09191322122540804	0.7059439954847232	0.9332219219224345	0.8791781704774385	0.9595783328460514	0.04298062080938428	0.07274291486109503	0.044464995248190614	0.4973600510298178
2880	0.013093775114274741	0.015689625706007418	0.020096443745827083	0.018434237999259764	0.02668750229853094	0.028630583243498334	0.021426633700484872	0.7685644869441739	0.02578656300298301	0.8790568048611033	0.9574104518367546	0.0933926037767099	0.706296884713523	0.9351603232653628	0.8795321214030652	0.9590625709676703	0.04407993086818981	0.07267867565134144	0.041182323442985155	0.4943973540539154
2881	0.013093775114274741	0.015689625706007418	0.020096443745827083	0.018434237999259764	0.02668750229853094	0.028630583243498334	0.021426633700484872	0.7685644869441739	0.02578656300298301	0.8790568048611033	0.9574104518367546	0.0933926037767099	0.706296884713523	0.9351603232653628	0.8795321214030652	0.9590625709676703	0.04407993086818981	0.07267867565134144	0.041182323442985155	0.4943973540539154
2882	0.013414888447786695	0.01604875058921715	0.020382477066113226	0.018799490485014014	0.02728298678034527	0.029187183383633436	0.021760496170624078	0.7693200623131502	0.026435797744592766	0.8804075094003292	0.9568491407330301	0.09494613991916565	0.7061134785662535	0.9348931142823985	0.8786534276306636	0.9584571554765152	0.04495378283642803	0.07409678558475954	0.039977139400436804	0.491267743626074
2883	0.01338862089720983	0.016030884621046747	0.02035695586316548	0.01878569353045479	0.027200073384913	0.029110764207974652	0.021713863853737785	0.7689071630385979	0.026416721321973584	0.8803298785604164	0.9568434466404009	0.09463129846762922	0.7056255474801918	0.9348906117076161	0.878629848122093	0.9584503499436906	0.04489796123368557	0.07369156717587923	0.03982220316086484	0.49121439927207106
2884	0.013474270296789248	0.016257845465073837	0.02055553084396121	0.019087462851892327	0.027567353189529596	0.02933358653152208	0.021565145621470303	0.7703370204081075	0.026662750729837537	0.8811283518399108	0.9564801547991512	0.09558213877965693	0.7088542743639599	0.933686466120864	0.8806604224945274	0.9592787992583257	0.045256356922849454	0.0734994586684855	0.03747714692318643	0.4895857216630456
2885	0.6270807122763864	0.03833375354280331	0.8043401738003257	0.521048689936747	0.798858850871331	0.7948884590805008	0.7910011650054324	0.05053579494440528	0.9075469803891042	0.30048477534989937	0.32945156490222516	0.2660822799499292	0.25919819603037364	0.0954457314674666	0.24514659586739387	0.25507369361362425	0.4553207981352631	0.06927652657772468	0.24106636231320913	0.5072639140876898
2886	0.6234408642875705	0.03877429511648165	0.8043914165604779	0.5200423885193569	0.7969271281212087	0.793121403750201	0.7879228670049774	0.05163332349169138	0.9087080569957693	0.26262250637208673	0.2626741195347034	0.2742855882062641	0.2307385910951939	0.04905836312912469	0.1889569602943816	0.22812396011166744	0.4450605061987495	0.06867837184535085	0.24005503987680332	0.5065749894921256
2887	0.5789689979091586	0.029213710999238404	0.7578134227020166	0.4709124024702151	0.7557973668516256	0.7079127242175531	0.7071079877805321	0.06541071557434527	0.8906535065478832	0.159337420862328	0.03697787598750018	0.23417128756650596	0.16142101599776343	0.023899855287803435	0.10652627155408793	0.08036077620714585	0.357684037312446	0.05067742160308132	0.25249223829774087	0.4970643651439559
2888	0.5724862283758351	0.028641025655666816	0.7503929987807072	0.4649933494900806	0.7465111454918495	0.697885778266141	0.6952334975750597	0.06529150334811538	0.8849458222385012	0.1565778028429956	0.03641674102862801	0.23749427014899466	0.15942740663822608	0.02397356465919562	0.10573087181926218	0.07852863012346382	0.35768210540790607	0.04995857598160025	0.250522332466179	0.49659344624517376
2889	0.5884109043011392	0.028475199276087958	0.7653683142928518	0.4661147580404662	0.7405033925429468	0.6944163245890105	0.692441055698871	0.0674208476929125	0.8845261004596984	0.15984425416020212	0.03251872909370381	0.23861722333366844	0.15275124455372274	0.026004151138893053	0.10841659675207106	0.08055306173938954	0.37935828079786155	0.05126620072975746	0.24896082181367413	0.49557979378723976
2890	0.09985933138274705	0.015442203733478465	0.0704070841707743	0.020097603781387877	0.08990142021380518	0.05417829448957104	0.05752483493968091	0.21739334254365464	0.5054529561631675	0.08812268800821638	0.015625059484117864	0.511168236180555	0.04851240000561722	0.02443472984985757	0.04056292622157541	0.022727836506150356	0.036478175429843426	0.21044632438912814	0.1648295957937306	0.5025276270970265
2891	0.0006693430491708324	0.004796994516615388	0.0006390441770988182	0.00832605882962919	0.0008384971312511267	0.0006057112083577722	0.0005598886641301197	0.015011440043071296	0.0007623206936002916	0.7702342990195301	0.8898990600570638	0.13791399675980903	0.5950252679456265	0.49099952175223155	0.8204124904965946	0.8102888111780245	0.0037258153749030664	0.06612027770382223	0.00705017361936384	0.49654785169043175
2892	0.035457202631204394	0.05217960454223986	0.05483985712956657	0.027230377388890073	0.04487802441146369	0.06271120938742275	0.056591060976932936	0.047383973471157546	0.07175788812387099	0.7437541569036968	0.917243924960923	0.18352337459333934	0.5486824632500934	0.49803825463877593	0.6293406943437121	0.8974416064617848	0.021841958527303484	0.1078693912787798	0.0359845357687778	0.5018270933054292
2893	0.7255379110540651	0.24112666638246164	0.7926204512516468	0.6619348813342477	0.8399888452036381	0.7812978615605322	0.766562731121489	0.05364872763389154	0.8399143379316493	0.1360515781477704	0.28971739434464827	0.13490604196220576	0.17921050249958057	0.10922440852041877	0.12699475548394865	0.15162341067876947	0.7812080784223889	0.13510765780463527	0.1616095967827363	0.5012648971476816
2894	0.324741482948054	0.9520344938613182	0.35210312124867577	0.6748958597089967	0.20098053911288155	0.08485216716111613	0.20132919651810763	0.8476193081010616	0.8785221599860841	0.8655396032776139	0.9583413528798477	0.847016796421315	0.9096623631608476	0.8582627985373061	0.7422685150085137	0.8919049456095334	0.8422468214352362	0.8610334473163737	0.8822579332073539	0.500333704698974
2895	0.7236262922041857	0.954161204942892	0.9503182792078971	0.8753896214903851	0.6059902142633663	0.598907220162606	0.9619830903766186	0.7704902639106533	0.9474590179200295	0.9159679475321274	0.9252342164518977	0.8900224538326111	0.8878153026273776	0.9520550593194193	0.9028647561863804	0.639716064079727	0.9598818111814302	0.9582748449799828	0.9022196664083691	0.5000428124158721
2896	0.9557230990706074	0.028992121663727825	0.9560535983499379	0.9335052244499479	0.9713171428896209	0.975638358337825	0.957521550679352	0.0785753141749357	0.9739346295715092	0.8370078928093349	0.9177670499287204	0.052284540762213	0.5309705725696844	0.9170017588732883	0.8570422795313208	0.8519743266259547	0.9666449531325503	0.36675763970852954	0.21913432021188872	0.5095775525664985
2897	0.9551201500549151	0.028806219583406928	0.9561769478518545	0.9343119861228801	0.9721412843907024	0.9758499082241214	0.9577681984165548	0.08093609271201628	0.9745386396700427	0.8389684813846209	0.9144618987732523	0.055394308256228666	0.5325429431456475	0.9156998737614563	0.8568904409855872	0.8488578541088277	0.9660619582414334	0.36866477565036065	0.216804333230169	0.5087348146134042
2898	0.03159951269269072	0.1382815146350156	0.0023344184342056953	0.1661195379198474	0.03683115104337337	0.005096814769903546	0.008402967304318954	0.26979563970512105	0.0013023088495894117	0.06674414493419721	0.013333466200896272	0.35029167281114243	0.18358869074036382	0.015701500710065517	0.037222181998816245	0.005714348269932595	0.2282650236556842	0.2653519922692584	0.05257616264599631	0.5009221726201598
2899	0.0020793602897992043	0.005533681413443006	0.0018202372724503175	0.006793247979028736	0.005601296035350182	0.0035816714046706605	0.004555564335723419	0.05861848753781436	0.0071325504527611164	0.7336622313107777	0.8278469340226751	0.016225975694948373	0.5029037155462581	0.8863118705757559	0.7381981562603556	0.7052053536157384	0.0085417177559385	0.008443632443490705	0.7111443830278947	0.5123419591983112
2900	0.004563359149982772	0.005668537821610374	0.0040886430545563545	0.009312584116094756	0.007836493743807156	0.007292134048931354	0.006885983257873162	0.05807071756851306	0.009914604379363786	0.7298280061000976	0.8262758314495325	0.01578866886969519	0.5055296109951944	0.8854105202255544	0.7402126943148004	0.7037802181647316	0.010009155752624127	0.008286849512741706	0.7135164439986538	0.5109699131503563
2901	0.11219650104963952	0.05517708697510808	0.09984743007903034	0.11886879315682512	0.09027266027683237	0.10456648911638204	0.08877646483482737	0.14281935033519969	0.09022376863743618	0.7605352369044751	0.8040171436677438	0.001305198392726781	0.5457498214056675	0.8528445453208231	0.7712214227333827	0.6617184009534579	0.11340525503074657	0.00362971140307875	0.7242913153950089	0.512631728747157
2902	0.12995216377648366	0.060163882384288075	0.1138045990587033	0.13100510547087083	0.10411531847818463	0.11949211043092121	0.10376918656699449	0.15798074638195495	0.1058510385577405	0.7669418893047505	0.7984961769866635	0.0014852007547772061	0.5602072443200973	0.8495075896276384	0.785481214152083	0.6426085372367561	0.12583429214448918	0.004380286063768602	0.7183921221616744	0.5117573396484036
2903	0.00021468345562810284	0.003983145542466543	0.005794244428414836	0.003075501432346351	0.0022798488074380957	0.003093978786742506	0.003756133383214077	0.07005425847192549	0.0008176058073964624	0.775996097351652	0.8693457696895801	0.3588016055575021	0.5458801423527145	0.8347562120176852	0.7829999578727506	0.6913804203011384	0.0018892700933992059	0.0725118897090635	0.5832434067957091	0.49977127716752123
2904	0.9615616789031887	0.9514095003018206	0.9605048943942943	0.949441927248949	0.9692138047041865	0.967979166258898	0.9647768363365271	0.9504494244492755	0.9593553412430117	0.7350274105671866	0.6938267262897844	0.9117284054316152	0.8142470606888388	0.45586114913494447	0.7754773815729283	0.4365477678973531	0.9310487069106559	0.9598504868882064	0.9453139530816954	0.49510578863003185
2905	0.02620128940890556	0.028203084054351554	0.07494512042685444	0.028174364914625345	0.0705440210461877	0.05781088096951468	0.06770259577051625	0.03016856513946359	0.04663583190877055	0.7330331115734474	0.7672088996563831	0.06425640386505267	0.48717152902009714	0.8524023603422529	0.7563550370957103	0.5677780315479541	0.034303498433048	0.056843176022584915	0.03367556541307678	0.5038259241428598
2906	0.6182596734740134	0.9092322186627454	0.9291722230586238	0.7859474483116374	0.5120174342130548	0.5259480682212359	0.9534523654716351	0.8916280629212102	0.9326388060403866	0.9458563630401826	0.9200938321360083	0.544663310484673	0.9329820908364367	0.9567462805016296	0.9352093841103987	0.9478868845190818	0.8656732653821165	0.9264761004879768	0.9401099636478003	0.5005353740256157
2907	0.8185804484059559	0.5257665708558148	0.8315047247050458	0.7561104744842135	0.8609635856619223	0.8565106087901537	0.8451275103367306	0.42837872687084805	0.8823430237990448	0.1665220138828997	0.007219884478099361	0.2861818460447472	0.27509997734281094	0.008240105582504525	0.16833098314444547	0.007783497640395205	0.804984983270182	0.3606912896325315	0.6492678635966306	0.5016606669162887
2908	0.005361302467415977	0.004153037975915807	0.007139858624551989	0.0045764189858713104	0.0049409313862882115	0.0032855394547134527	0.0021603874908908303	0.043936508740814825	0.009104806824682895	0.7940241186808508	0.8413651404588924	0.034084233135495495	0.6784833339267199	0.665259350013021	0.8087258419118308	0.682152402401802	0.0058328708480830035	0.013971791965359796	0.0599966547530417	0.49865604598856733
2909	0.039664808348763014	0.02561328169536798	0.049987584295943806	0.020770574424276274	0.04861985771122444	0.06326496894078319	0.057889557826217415	0.3022328709294671	0.08782912395891661	0.833011060851075	0.8941121733446654	0.04869604710441373	0.6315063371107509	0.7971053906391077	0.8388093650551833	0.7790130572152915	0.027815955024059903	0.009787567094892436	0.13008930363424534	0.5008947983199502
2910	0.9072581176065965	0.8217969982740768	0.6139516089651588	0.886276156946928	0.9044223641691976	0.9571876005536207	0.9180059098475339	0.37829097007391216	0.933645235331023	0.22374774933881647	0.013513076995779864	0.4413570937676769	0.3385583142316017	0.014082643357402717	0.2647150635402029	0.18840774893902543	0.9520812039834977	0.7275387485688075	0.365059360972334	0.5009080490984049
2911	0.9449956471742604	0.2431052566131927	0.6074164496762371	0.460987936604623	0.928446914183493	0.9447266376765103	0.9007459519362245	0.8074534164071392	0.9702171427269263	0.9395086067842351	0.9696968758602155	0.3780671830278894	0.9453120039681437	0.9400000148006598	0.9703892536807516	0.8659722723437059	0.33427460960695193	0.8873062383797075	0.9935935171245944	0.4991320878030237
2912	0.14700103467640213	0.9429502476646221	0.022256439623931642	0.9730005133289052	0.1542589990901375	0.015395851974648163	0.011782403398951044	0.954549295390059	0.9767574837060321	0.24557481527954336	0.11111009486292156	0.9389813945750902	0.6360747445437359	0.00636772411517867	0.15266684281899653	0.0500049372241374	0.9712261893131824	0.9818182271227808	0.9508467553781644	0.5003325110790742
2913	0.5064627973685134	0.8902243091869804	0.23956454217956508	0.7877441294066677	0.4012920099625876	0.3687611777475544	0.320280404243109	0.8571859837149112	0.8829032017857941	0.8572905523962142	0.8639279158665186	0.8393999910931197	0.8361663507543892	0.6619900824868094	0.8451547986718194	0.46162875531221	0.7884127884078751	0.6990383360231228	0.7254304492991074	0.5003631890252208
2914	0.20853118001155496	0.7086355290838872	0.18793130742921393	0.5075345438783154	0.26640363179882925	0.19028565985224447	0.13889545769311454	0.5000975398675269	0.36464765474401256	0.6349974811242564	0.6682671451356617	0.34888917868607233	0.6725988468303811	0.6224225902591036	0.7353400309236192	0.3202273270837064	0.5292163707747299	0.36997893382416863	0.6836082058443148	0.5000703934535302
2915	0.08006871547267196	0.8072062506361182	0.04710062600315984	0.12379976885476879	0.00939614903229052	0.030493082897612593	0.030883149165792687	0.5000289367884946	0.39617951093781373	0.18771488457343652	0.1111166666559236	0.2621445894006366	0.3852031421981457	0.09095375670826639	0.12128712869648091	0.08973853746719465	0.28669820355043735	0.531619672263515	0.6095383143195773	0.5000313042956263
2916	0.01020073898334657	0.34528521147920777	0.03866307532851746	0.018028789843387683	0.013021898527736074	0.022509961644638924	0.03703019522841391	0.07142072691747071	0.04935658804834511	0.7083826698428227	0.7965290238609555	0.608587341759594	0.6239960484993411	0.5239604600235317	0.7446355794387426	0.7366762226971012	0.009869729737991368	0.038427893391764535	0.05631546214995546	0.499683596232845
2917	0.1523436179319876	0.5661043198439831	0.24879906087156867	0.20394361654776658	0.20686752506899503	0.22904051397886185	0.24958198342893037	0.5001247378883685	0.2820841450026062	0.7337243642943602	0.7948149567961361	0.7704249487959451	0.6760418552771477	0.5470669169445497	0.7889231896393311	0.6976860354262334	0.14733131193847188	0.17638883492431875	0.3105956054412138	0.5003361248092024
2918	0.2928769539691865	0.1728788768119324	0.35102183951312915	0.3326734895029063	0.3261610537733188	0.35487531050160476	0.29330709464977994	0.3667001173737419	0.3499757442678542	0.686809672119663	0.8061977447704097	0.5565192923444634	0.6449712426181344	0.594308042654467	0.7368939093890127	0.6498064346091529	0.34777423457414414	0.41334752392224383	0.1446375133947169	0.5009214986358707
